timestamp,datetime,symbol,baseVolume,quoteVolume,openInterestAmount,openInterestValue
1717084800000,2024-05-30T16:00:00.000Z,TAO/USDT:USDT,42486.814,17403753.89310249,42486.814,17403753.89310249
1717088400000,2024-05-30T17:00:00.000Z,TAO/USDT:USDT,42891.477,17249489.21884924,42891.477,17249489.21884924
1717092000000,2024-05-30T18:00:00.000Z,TAO/USDT:USDT,42967.985,17427234.11153237,42967.985,17427234.11153237
1717095600000,2024-05-30T19:00:00.000Z,TAO/USDT:USDT,42953.274,17334375.20049911,42953.274,17334375.20049911
1717099200000,2024-05-30T20:00:00.000Z,TAO/USDT:USDT,43192.873,17174782.09099,43192.873,17174782.09099
1717102800000,2024-05-30T21:00:00.000Z,TAO/USDT:USDT,43879.455,17204695.51095,43879.455,17204695.51095
1717106400000,2024-05-30T22:00:00.000Z,TAO/USDT:USDT,44104.928,17304127.45152,44104.928,17304127.45152
1717110000000,2024-05-30T23:00:00.000Z,TAO/USDT:USDT,44473.673,17304261.42757,44473.673,17304261.42757
1717113600000,2024-05-31T00:00:00.000Z,TAO/USDT:USDT,44583.525,17418722.30169229,44583.525,17418722.30169229
1717117200000,2024-05-31T01:00:00.000Z,TAO/USDT:USDT,44703.803,17392461.59518,44703.803,17392461.59518
1717120800000,2024-05-31T02:00:00.000Z,TAO/USDT:USDT,44749.666,17385061.40758209,44749.666,17385061.40758209
1717124400000,2024-05-31T03:00:00.000Z,TAO/USDT:USDT,44909.413,17428960.79512113,44909.413,17428960.79512113
1717128000000,2024-05-31T04:00:00.000Z,TAO/USDT:USDT,44916.867,17516110.25532065,44916.867,17516110.25532065
1717131600000,2024-05-31T05:00:00.000Z,TAO/USDT:USDT,45013.708,17575602.2886,45013.708,17575602.2886
1717135200000,2024-05-31T06:00:00.000Z,TAO/USDT:USDT,45197.906,17542909.43431065,45197.906,17542909.43431065
1717138800000,2024-05-31T07:00:00.000Z,TAO/USDT:USDT,45220.853,17606581.85867707,45220.853,17606581.85867707
1717142400000,2024-05-31T08:00:00.000Z,TAO/USDT:USDT,45241.559,17608558.59076962,45241.559,17608558.59076962
1717146000000,2024-05-31T09:00:00.000Z,TAO/USDT:USDT,45455.621,17650872.19051,45455.621,17650872.19051
1717149600000,2024-05-31T10:00:00.000Z,TAO/USDT:USDT,44702.27,17329281.9882,44702.27,17329281.9882
1717153200000,2024-05-31T11:00:00.000Z,TAO/USDT:USDT,43702.702,17150790.48030998,43702.702,17150790.48030998
1717156800000,2024-05-31T12:00:00.000Z,TAO/USDT:USDT,43372.658,17125396.36166348,43372.658,17125396.36166348
1717160400000,2024-05-31T13:00:00.000Z,TAO/USDT:USDT,43547.795,17140644.16469974,43547.795,17140644.16469974
1717164000000,2024-05-31T14:00:00.000Z,TAO/USDT:USDT,43456.689,16891403.45453551,43456.689,16891403.45453551
1717167600000,2024-05-31T15:00:00.000Z,TAO/USDT:USDT,43320.46,16881413.24358964,43320.46,16881413.24358964
1717171200000,2024-05-31T16:00:00.000Z,TAO/USDT:USDT,43208.95,16689679.422544,43208.95,16689679.422544
1717174800000,2024-05-31T17:00:00.000Z,TAO/USDT:USDT,43452.966,16845411.32922,43452.966,16845411.32922
1717178400000,2024-05-31T18:00:00.000Z,TAO/USDT:USDT,43646.894,16991735.8342,43646.894,16991735.8342
1717182000000,2024-05-31T19:00:00.000Z,TAO/USDT:USDT,43328.98,17049989.2745854,43328.98,17049989.2745854
1717185600000,2024-05-31T20:00:00.000Z,TAO/USDT:USDT,43280.72,17009621.39527984,43280.72,17009621.39527984
1717189200000,2024-05-31T21:00:00.000Z,TAO/USDT:USDT,43338.881,17024379.23442,43338.881,17024379.23442
1717192800000,2024-05-31T22:00:00.000Z,TAO/USDT:USDT,43777.376,17045159.11936,43777.376,17045159.11936
1717196400000,2024-05-31T23:00:00.000Z,TAO/USDT:USDT,43811.658,17104071.2832,43811.658,17104071.2832
1717200000000,2024-06-01T00:00:00.000Z,TAO/USDT:USDT,43780.213,17048014.9422,43780.213,17048014.9422
1717203600000,2024-06-01T01:00:00.000Z,TAO/USDT:USDT,43735.441,17028831.30776,43735.441,17028831.30776
1717207200000,2024-06-01T02:00:00.000Z,TAO/USDT:USDT,43709.219,17012682.17833937,43709.219,17012682.17833937
1717210800000,2024-06-01T03:00:00.000Z,TAO/USDT:USDT,43762.221,17060264.23464,43762.221,17060264.23464
1717214400000,2024-06-01T04:00:00.000Z,TAO/USDT:USDT,43919.362,17125476.82466,43919.362,17125476.82466
1717218000000,2024-06-01T05:00:00.000Z,TAO/USDT:USDT,44084.853,17377815.74698835,44084.853,17377815.74698835
1717221600000,2024-06-01T06:00:00.000Z,TAO/USDT:USDT,44065.838,17345700.64380416,44065.838,17345700.64380416
1717225200000,2024-06-01T07:00:00.000Z,TAO/USDT:USDT,44201.714,17370831.58486,44201.714,17370831.58486
1717228800000,2024-06-01T08:00:00.000Z,TAO/USDT:USDT,44227.64,17390308.048,44227.64,17390308.048
1717232400000,2024-06-01T09:00:00.000Z,TAO/USDT:USDT,44305.407,17524560.68478,44305.407,17524560.68478
1717236000000,2024-06-01T10:00:00.000Z,TAO/USDT:USDT,44329.512,17376939.91318244,44329.512,17376939.91318244
1717239600000,2024-06-01T11:00:00.000Z,TAO/USDT:USDT,44338.342,17239068.44880728,44338.342,17239068.44880728
1717243200000,2024-06-01T12:00:00.000Z,TAO/USDT:USDT,44266.519,17260189.67335592,44266.519,17260189.67335592
1717246800000,2024-06-01T13:00:00.000Z,TAO/USDT:USDT,44230.224,17237461.26879122,44230.224,17237461.26879122
1717250400000,2024-06-01T14:00:00.000Z,TAO/USDT:USDT,44214.631,17392709.39647,44214.631,17392709.39647
1717254000000,2024-06-01T15:00:00.000Z,TAO/USDT:USDT,44274.918,17649310.56234,44274.918,17649310.56234
1717257600000,2024-06-01T16:00:00.000Z,TAO/USDT:USDT,44411.316,17498058.504,44411.316,17498058.504
1717261200000,2024-06-01T17:00:00.000Z,TAO/USDT:USDT,44564.746,17625802.69046,44564.746,17625802.69046
1717264800000,2024-06-01T18:00:00.000Z,TAO/USDT:USDT,44474.906,17654758.68576,44474.906,17654758.68576
1717268400000,2024-06-01T19:00:00.000Z,TAO/USDT:USDT,44677.194,17703728.44391184,44677.194,17703728.44391184
1717272000000,2024-06-01T20:00:00.000Z,TAO/USDT:USDT,45103.763,17759606.68125,45103.763,17759606.68125
1717275600000,2024-06-01T21:00:00.000Z,TAO/USDT:USDT,45419.612,17830151.86151837,45419.612,17830151.86151837
1717279200000,2024-06-01T22:00:00.000Z,TAO/USDT:USDT,45750.596,17853093.43656429,45750.596,17853093.43656429
1717282800000,2024-06-01T23:00:00.000Z,TAO/USDT:USDT,46322.395,18074549.08133027,46322.395,18074549.08133027
1717286400000,2024-06-02T00:00:00.000Z,TAO/USDT:USDT,46324.534,17922630.27217381,46324.534,17922630.27217381
1717290000000,2024-06-02T01:00:00.000Z,TAO/USDT:USDT,46266.825,18053912.19624199,46266.825,18053912.19624199
1717293600000,2024-06-02T02:00:00.000Z,TAO/USDT:USDT,46629.841,18128869.57934764,46629.841,18128869.57934764
1717297200000,2024-06-02T03:00:00.000Z,TAO/USDT:USDT,46706.731,18193672.92643,46706.731,18193672.92643
1717300800000,2024-06-02T04:00:00.000Z,TAO/USDT:USDT,46881.322,18335585.24296475,46881.322,18335585.24296475
1717304400000,2024-06-02T05:00:00.000Z,TAO/USDT:USDT,47022.476,18395662.83596,47022.476,18395662.83596
1717308000000,2024-06-02T06:00:00.000Z,TAO/USDT:USDT,47108.741,18359689.62993,47108.741,18359689.62993
1717311600000,2024-06-02T07:00:00.000Z,TAO/USDT:USDT,47396.333,18621071.30904,47396.333,18621071.30904
1717315200000,2024-06-02T08:00:00.000Z,TAO/USDT:USDT,47304.563,18715577.30532,47304.563,18715577.30532
1717318800000,2024-06-02T09:00:00.000Z,TAO/USDT:USDT,47330.88,18942291.4848,47330.88,18942291.4848
1717322400000,2024-06-02T10:00:00.000Z,TAO/USDT:USDT,47033.677,18565926.18347476,47033.677,18565926.18347476
1717326000000,2024-06-02T11:00:00.000Z,TAO/USDT:USDT,46982.667,18376494.91538946,46982.667,18376494.91538946
1717329600000,2024-06-02T12:00:00.000Z,TAO/USDT:USDT,46980.117,18652985.65368,46980.117,18652985.65368
1717333200000,2024-06-02T13:00:00.000Z,TAO/USDT:USDT,46992.434,18531936.27224,46992.434,18531936.27224
1717336800000,2024-06-02T14:00:00.000Z,TAO/USDT:USDT,47099.158,18584970.07956208,47099.158,18584970.07956208
1717340400000,2024-06-02T15:00:00.000Z,TAO/USDT:USDT,47062.622,18759578.00002253,47062.622,18759578.00002253
1717344000000,2024-06-02T16:00:00.000Z,TAO/USDT:USDT,47693.36,18697227.9208,47693.36,18697227.9208
1717347600000,2024-06-02T17:00:00.000Z,TAO/USDT:USDT,48263.978,18799766.4653284,48263.978,18799766.4653284
1717351200000,2024-06-02T18:00:00.000Z,TAO/USDT:USDT,48225.912,18522608.28096,48225.912,18522608.28096
1717354800000,2024-06-02T19:00:00.000Z,TAO/USDT:USDT,47713.671,18426406.59328513,47713.671,18426406.59328513
1717358400000,2024-06-02T20:00:00.000Z,TAO/USDT:USDT,47879.316,18518493.29362087,47879.316,18518493.29362087
1717362000000,2024-06-02T21:00:00.000Z,TAO/USDT:USDT,47906.504,18413955.87296823,47906.504,18413955.87296823
1717365600000,2024-06-02T22:00:00.000Z,TAO/USDT:USDT,48127.888,18389757.5093909,48127.888,18389757.5093909
1717369200000,2024-06-02T23:00:00.000Z,TAO/USDT:USDT,48149.652,18441316.716,48149.652,18441316.716
1717372800000,2024-06-03T00:00:00.000Z,TAO/USDT:USDT,48847.224,18623004.15,48847.224,18623004.15
1717376400000,2024-06-03T01:00:00.000Z,TAO/USDT:USDT,48673.763,18498950.36578,48673.763,18498950.36578
1717380000000,2024-06-03T02:00:00.000Z,TAO/USDT:USDT,49116.332,18808575.02059125,49116.332,18808575.02059125
1717383600000,2024-06-03T03:00:00.000Z,TAO/USDT:USDT,49903.245,19025612.15625,49903.245,19025612.15625
1717387200000,2024-06-03T04:00:00.000Z,TAO/USDT:USDT,50615.706,19210685.05524,50615.706,19210685.05524
1717390800000,2024-06-03T05:00:00.000Z,TAO/USDT:USDT,50716.438,19192868.68428144,50716.438,19192868.68428144
1717394400000,2024-06-03T06:00:00.000Z,TAO/USDT:USDT,51039.551,19314146.96371945,51039.551,19314146.96371945
1717398000000,2024-06-03T07:00:00.000Z,TAO/USDT:USDT,51146.168,19583971.17748524,51146.168,19583971.17748524
1717401600000,2024-06-03T08:00:00.000Z,TAO/USDT:USDT,50973.471,19475637.50569984,50973.471,19475637.50569984
1717405200000,2024-06-03T09:00:00.000Z,TAO/USDT:USDT,51297.703,19609059.94878,51297.703,19609059.94878
1717408800000,2024-06-03T10:00:00.000Z,TAO/USDT:USDT,51751.059,19892589.56901,51751.059,19892589.56901
1717412400000,2024-06-03T11:00:00.000Z,TAO/USDT:USDT,52395.72,19948766.38935225,52395.72,19948766.38935225
1717416000000,2024-06-03T12:00:00.000Z,TAO/USDT:USDT,52549.914,20036135.0288634,52549.914,20036135.0288634
1717419600000,2024-06-03T13:00:00.000Z,TAO/USDT:USDT,52893.145,20272884.6156,52893.145,20272884.6156
1717423200000,2024-06-03T14:00:00.000Z,TAO/USDT:USDT,53071.227,20208511.11014635,53071.227,20208511.11014635
1717426800000,2024-06-03T15:00:00.000Z,TAO/USDT:USDT,53281.712,20049908.2256,53281.712,20049908.2256
1717430400000,2024-06-03T16:00:00.000Z,TAO/USDT:USDT,53119.664,20477630.472,53119.664,20477630.472
1717434000000,2024-06-03T17:00:00.000Z,TAO/USDT:USDT,52915.648,20129641.65568,52915.648,20129641.65568
1717437600000,2024-06-03T18:00:00.000Z,TAO/USDT:USDT,53370.257,20272063.99622132,53370.257,20272063.99622132
1717441200000,2024-06-03T19:00:00.000Z,TAO/USDT:USDT,53800.11,20369496.79529487,53800.11,20369496.79529487
1717444800000,2024-06-03T20:00:00.000Z,TAO/USDT:USDT,53959.483,20488415.6951,53959.483,20488415.6951
1717448400000,2024-06-03T21:00:00.000Z,TAO/USDT:USDT,53944.237,20421130.35872,53944.237,20421130.35872
1717452000000,2024-06-03T22:00:00.000Z,TAO/USDT:USDT,54033.532,20513235.95066328,54033.532,20513235.95066328
1717455600000,2024-06-03T23:00:00.000Z,TAO/USDT:USDT,54110.255,20586224.54165765,54110.255,20586224.54165765
1717459200000,2024-06-04T00:00:00.000Z,TAO/USDT:USDT,54106.148,20501360.53868,54106.148,20501360.53868
1717462800000,2024-06-04T01:00:00.000Z,TAO/USDT:USDT,54310.687,20807632.57858905,54310.687,20807632.57858905
1717466400000,2024-06-04T02:00:00.000Z,TAO/USDT:USDT,54416.972,20844501.50608602,54416.972,20844501.50608602
1717470000000,2024-06-04T03:00:00.000Z,TAO/USDT:USDT,54514.804,20944587.6968,54514.804,20944587.6968
1717473600000,2024-06-04T04:00:00.000Z,TAO/USDT:USDT,54446.787,20905388.33652,54446.787,20905388.33652
1717477200000,2024-06-04T05:00:00.000Z,TAO/USDT:USDT,54426.988,20766790.06348015,54426.988,20766790.06348015
1717480800000,2024-06-04T06:00:00.000Z,TAO/USDT:USDT,54330.804,20631232.04536602,54330.804,20631232.04536602
1717484400000,2024-06-04T07:00:00.000Z,TAO/USDT:USDT,54300.109,20597660.34697,54300.109,20597660.34697
1717488000000,2024-06-04T08:00:00.000Z,TAO/USDT:USDT,53967.212,20668805.4622302,53967.212,20668805.4622302
1717491600000,2024-06-04T09:00:00.000Z,TAO/USDT:USDT,54062.452,20533459.89412,54062.452,20533459.89412
1717495200000,2024-06-04T10:00:00.000Z,TAO/USDT:USDT,54469.414,20778910.3110151,54469.414,20778910.3110151
1717498800000,2024-06-04T11:00:00.000Z,TAO/USDT:USDT,54539.072,20941059.79639227,54539.072,20941059.79639227
1717502400000,2024-06-04T12:00:00.000Z,TAO/USDT:USDT,54560.761,20975338.95884,54560.761,20975338.95884
1717506000000,2024-06-04T13:00:00.000Z,TAO/USDT:USDT,54480.366,20837105.58402,54480.366,20837105.58402
1717509600000,2024-06-04T14:00:00.000Z,TAO/USDT:USDT,54501.179,21013474.57524,54501.179,21013474.57524
1717513200000,2024-06-04T15:00:00.000Z,TAO/USDT:USDT,54544.537,21035421.13938676,54544.537,21035421.13938676
1717516800000,2024-06-04T16:00:00.000Z,TAO/USDT:USDT,55058.478,21538745.35731301,55058.478,21538745.35731301
1717520400000,2024-06-04T17:00:00.000Z,TAO/USDT:USDT,55128.51,21898454.56767157,55128.51,21898454.56767157
1717524000000,2024-06-04T18:00:00.000Z,TAO/USDT:USDT,55275.837,21963737.7593254,55275.837,21963737.7593254
1717527600000,2024-06-04T19:00:00.000Z,TAO/USDT:USDT,55604.905,22004733.52100223,55604.905,22004733.52100223
1717531200000,2024-06-04T20:00:00.000Z,TAO/USDT:USDT,55341.272,21836559.10576,55341.272,21836559.10576
1717534800000,2024-06-04T21:00:00.000Z,TAO/USDT:USDT,55161.276,21669004.05108,55161.276,21669004.05108
1717538400000,2024-06-04T22:00:00.000Z,TAO/USDT:USDT,55114.052,21765647.6916771,55114.052,21765647.6916771
1717542000000,2024-06-04T23:00:00.000Z,TAO/USDT:USDT,55018.085,21961018.8086,55018.085,21961018.8086
1717545600000,2024-06-05T00:00:00.000Z,TAO/USDT:USDT,54909.214,21849993.61138203,54909.214,21849993.61138203
1717549200000,2024-06-05T01:00:00.000Z,TAO/USDT:USDT,54851.199,21970099.24746,54851.199,21970099.24746
1717552800000,2024-06-05T02:00:00.000Z,TAO/USDT:USDT,55736.402,22738932.59932182,55736.402,22738932.59932182
1717556400000,2024-06-05T03:00:00.000Z,TAO/USDT:USDT,56015.498,22451011.5984,56015.498,22451011.5984
1717560000000,2024-06-05T04:00:00.000Z,TAO/USDT:USDT,55884.653,22594697.77523077,55884.653,22594697.77523077
1717563600000,2024-06-05T05:00:00.000Z,TAO/USDT:USDT,55664.851,22644461.3868,55664.851,22644461.3868
1717567200000,2024-06-05T06:00:00.000Z,TAO/USDT:USDT,55353.932,22515211.841,55353.932,22515211.841
1717570800000,2024-06-05T07:00:00.000Z,TAO/USDT:USDT,55524.436,22550694.43704,55524.436,22550694.43704
1717574400000,2024-06-05T08:00:00.000Z,TAO/USDT:USDT,56123.865,22552813.9116,56123.865,22552813.9116
1717578000000,2024-06-05T09:00:00.000Z,TAO/USDT:USDT,56553.934,22698486.95024,56553.934,22698486.95024
1717581600000,2024-06-05T10:00:00.000Z,TAO/USDT:USDT,56709.557,22858394.58766595,56709.557,22858394.58766595
1717585200000,2024-06-05T11:00:00.000Z,TAO/USDT:USDT,56486.48,23074000.95025365,56486.48,23074000.95025365
1717588800000,2024-06-05T12:00:00.000Z,TAO/USDT:USDT,56140.226,23062966.24306,56140.226,23062966.24306
1717592400000,2024-06-05T13:00:00.000Z,TAO/USDT:USDT,55765.081,22848626.63813,55765.081,22848626.63813
1717596000000,2024-06-05T14:00:00.000Z,TAO/USDT:USDT,55626.7,22745757.63,55626.7,22745757.63
1717599600000,2024-06-05T15:00:00.000Z,TAO/USDT:USDT,56748.428,23582376.73968,56748.428,23582376.73968
1717603200000,2024-06-05T16:00:00.000Z,TAO/USDT:USDT,56071.005,23443910.72362542,56071.005,23443910.72362542
1717606800000,2024-06-05T17:00:00.000Z,TAO/USDT:USDT,55825.967,23288918.65339,55825.967,23288918.65339
1717610400000,2024-06-05T18:00:00.000Z,TAO/USDT:USDT,55560.218,22875954.51049907,55560.218,22875954.51049907
1717614000000,2024-06-05T19:00:00.000Z,TAO/USDT:USDT,55616.31,23063527.5939,55616.31,23063527.5939
1717617600000,2024-06-05T20:00:00.000Z,TAO/USDT:USDT,55862.068,23222188.98859434,55862.068,23222188.98859434
1717621200000,2024-06-05T21:00:00.000Z,TAO/USDT:USDT,55914.987,23401938.68866099,55914.987,23401938.68866099
1717624800000,2024-06-05T22:00:00.000Z,TAO/USDT:USDT,56276.19,23643878.4666,56276.19,23643878.4666
1717628400000,2024-06-05T23:00:00.000Z,TAO/USDT:USDT,56345.676,23551119.50332328,56345.676,23551119.50332328
1717632000000,2024-06-06T00:00:00.000Z,TAO/USDT:USDT,56608.403,23691301.64661267,56608.403,23691301.64661267
1717635600000,2024-06-06T01:00:00.000Z,TAO/USDT:USDT,56609.783,23671972.40840726,56609.783,23671972.40840726
1717639200000,2024-06-06T02:00:00.000Z,TAO/USDT:USDT,56407.027,23574188.79411,56407.027,23574188.79411
1717642800000,2024-06-06T03:00:00.000Z,TAO/USDT:USDT,56716.383,23801597.28978,56716.383,23801597.28978
1717646400000,2024-06-06T04:00:00.000Z,TAO/USDT:USDT,56894.287,23763036.85129,56894.287,23763036.85129
1717650000000,2024-06-06T05:00:00.000Z,TAO/USDT:USDT,56844.928,23719218.26568802,56844.928,23719218.26568802
1717653600000,2024-06-06T06:00:00.000Z,TAO/USDT:USDT,55892.721,22920782.82816842,55892.721,22920782.82816842
1717657200000,2024-06-06T07:00:00.000Z,TAO/USDT:USDT,55585.269,22518534.5910711,55585.269,22518534.5910711
1717660800000,2024-06-06T08:00:00.000Z,TAO/USDT:USDT,55491.591,22701054.96219,55491.591,22701054.96219
1717664400000,2024-06-06T09:00:00.000Z,TAO/USDT:USDT,55458.189,22928633.66016,55458.189,22928633.66016
1717668000000,2024-06-06T10:00:00.000Z,TAO/USDT:USDT,56029.643,23684850.68896,56029.643,23684850.68896
1717671600000,2024-06-06T11:00:00.000Z,TAO/USDT:USDT,55674.236,23262858.70756686,55674.236,23262858.70756686
1717675200000,2024-06-06T12:00:00.000Z,TAO/USDT:USDT,55555.652,23293929.32708,55555.652,23293929.32708
1717678800000,2024-06-06T13:00:00.000Z,TAO/USDT:USDT,54906.226,22822604.34282623,54906.226,22822604.34282623
1717682400000,2024-06-06T14:00:00.000Z,TAO/USDT:USDT,55408.152,23274967.31321833,55408.152,23274967.31321833
1717686000000,2024-06-06T15:00:00.000Z,TAO/USDT:USDT,56356.38,24206297.24781919,56356.38,24206297.24781919
1717689600000,2024-06-06T16:00:00.000Z,TAO/USDT:USDT,55522.427,23743484.91121269,55522.427,23743484.91121269
1717693200000,2024-06-06T17:00:00.000Z,TAO/USDT:USDT,55464.05,23967679.9265,55464.05,23967679.9265
1717696800000,2024-06-06T18:00:00.000Z,TAO/USDT:USDT,55193.428,23737589.51424,55193.428,23737589.51424
1717700400000,2024-06-06T19:00:00.000Z,TAO/USDT:USDT,55027.626,23670515.08410841,55027.626,23670515.08410841
1717704000000,2024-06-06T20:00:00.000Z,TAO/USDT:USDT,54467.335,22783686.2305,54467.335,22783686.2305
1717707600000,2024-06-06T21:00:00.000Z,TAO/USDT:USDT,54495.457,23079915.94864,54495.457,23079915.94864
1717711200000,2024-06-06T22:00:00.000Z,TAO/USDT:USDT,54711.555,23327912.8209,54711.555,23327912.8209
1717714800000,2024-06-06T23:00:00.000Z,TAO/USDT:USDT,54779.721,23330683.1739,54779.721,23330683.1739
1717718400000,2024-06-07T00:00:00.000Z,TAO/USDT:USDT,54730.802,23220170.80415604,54730.802,23220170.80415604
1717722000000,2024-06-07T01:00:00.000Z,TAO/USDT:USDT,55028.585,23565991.52625,55028.585,23565991.52625
1717725600000,2024-06-07T02:00:00.000Z,TAO/USDT:USDT,55125.914,23422449.59946,55125.914,23422449.59946
1717729200000,2024-06-07T03:00:00.000Z,TAO/USDT:USDT,55146.887,23231521.40717384,55146.887,23231521.40717384
1717732800000,2024-06-07T04:00:00.000Z,TAO/USDT:USDT,55559.224,23326801.97146217,55559.224,23326801.97146217
1717736400000,2024-06-07T05:00:00.000Z,TAO/USDT:USDT,55694.775,23629065.2415,55694.775,23629065.2415
1717740000000,2024-06-07T06:00:00.000Z,TAO/USDT:USDT,56005.474,23723953.20848443,56005.474,23723953.20848443
1717743600000,2024-06-07T07:00:00.000Z,TAO/USDT:USDT,56023.171,23824413.69946,56023.171,23824413.69946
1717747200000,2024-06-07T08:00:00.000Z,TAO/USDT:USDT,56102.686,24006900.36626,56102.686,24006900.36626
1717750800000,2024-06-07T09:00:00.000Z,TAO/USDT:USDT,55977.633,24096131.90118,55977.633,24096131.90118
1717754400000,2024-06-07T10:00:00.000Z,TAO/USDT:USDT,55814.603,23771439.4177,55814.603,23771439.4177
1717758000000,2024-06-07T11:00:00.000Z,TAO/USDT:USDT,55924.299,23701836.40218,55924.299,23701836.40218
1717761600000,2024-06-07T12:00:00.000Z,TAO/USDT:USDT,55954.336,24087222.56128,55954.336,24087222.56128
1717765200000,2024-06-07T13:00:00.000Z,TAO/USDT:USDT,55531.923,23514992.79435,55531.923,23514992.79435
1717768800000,2024-06-07T14:00:00.000Z,TAO/USDT:USDT,55758.227,24119893.83566,55758.227,24119893.83566
1717772400000,2024-06-07T15:00:00.000Z,TAO/USDT:USDT,57095.088,24844187.4132938,57095.088,24844187.4132938
1717776000000,2024-06-07T16:00:00.000Z,TAO/USDT:USDT,56044.464,23835150.09456,56044.464,23835150.09456
1717779600000,2024-06-07T17:00:00.000Z,TAO/USDT:USDT,56679.145,23563755.67097259,56679.145,23563755.67097259
1717783200000,2024-06-07T18:00:00.000Z,TAO/USDT:USDT,55824.159,22404123.27730015,55824.159,22404123.27730015
1717786800000,2024-06-07T19:00:00.000Z,TAO/USDT:USDT,51656.324,20002320.93255836,51656.324,20002320.93255836
1717790400000,2024-06-07T20:00:00.000Z,TAO/USDT:USDT,51245.067,20038188.47175713,51245.067,20038188.47175713
1717794000000,2024-06-07T21:00:00.000Z,TAO/USDT:USDT,51135.816,20148911.1807716,51135.816,20148911.1807716
1717797600000,2024-06-07T22:00:00.000Z,TAO/USDT:USDT,51210.144,19886947.32096,51210.144,19886947.32096
1717801200000,2024-06-07T23:00:00.000Z,TAO/USDT:USDT,51262.004,19945020.51632,51262.004,19945020.51632
1717804800000,2024-06-08T00:00:00.000Z,TAO/USDT:USDT,51190.744,20090679.27243228,51190.744,20090679.27243228
1717808400000,2024-06-08T01:00:00.000Z,TAO/USDT:USDT,51302.352,20358200.23826041,51302.352,20358200.23826041
1717812000000,2024-06-08T02:00:00.000Z,TAO/USDT:USDT,51211.956,20357776.74912,51211.956,20357776.74912
1717815600000,2024-06-08T03:00:00.000Z,TAO/USDT:USDT,50949.776,20126690.01328,50949.776,20126690.01328
1717819200000,2024-06-08T04:00:00.000Z,TAO/USDT:USDT,50672.755,19893193.75477083,50672.755,19893193.75477083
1717822800000,2024-06-08T05:00:00.000Z,TAO/USDT:USDT,50521.033,19714317.49726,50521.033,19714317.49726
1717826400000,2024-06-08T06:00:00.000Z,TAO/USDT:USDT,50498.817,19655704.70845476,50498.817,19655704.70845476
1717830000000,2024-06-08T07:00:00.000Z,TAO/USDT:USDT,50335.997,19559561.71426,50335.997,19559561.71426
1717833600000,2024-06-08T08:00:00.000Z,TAO/USDT:USDT,50599.672,19627160.00647692,50599.672,19627160.00647692
1717837200000,2024-06-08T09:00:00.000Z,TAO/USDT:USDT,50550.233,19459412.62250891,50550.233,19459412.62250891
1717840800000,2024-06-08T10:00:00.000Z,TAO/USDT:USDT,50272.719,19646075.85801,50272.719,19646075.85801
1717844400000,2024-06-08T11:00:00.000Z,TAO/USDT:USDT,50137.643,19432716.48744466,50137.643,19432716.48744466
1717848000000,2024-06-08T12:00:00.000Z,TAO/USDT:USDT,49850.64,18844291.38449189,49850.64,18844291.38449189
1717851600000,2024-06-08T13:00:00.000Z,TAO/USDT:USDT,49629.056,18586236.34294328,49629.056,18586236.34294328
1717855200000,2024-06-08T14:00:00.000Z,TAO/USDT:USDT,49131.58,18338800.05142254,49131.58,18338800.05142254
1717858800000,2024-06-08T15:00:00.000Z,TAO/USDT:USDT,49062.651,18290320.54087443,49062.651,18290320.54087443
1717862400000,2024-06-08T16:00:00.000Z,TAO/USDT:USDT,48752.194,18039365.84923639,48752.194,18039365.84923639
1717866000000,2024-06-08T17:00:00.000Z,TAO/USDT:USDT,48699.068,17927100.91216,48699.068,17927100.91216
1717869600000,2024-06-08T18:00:00.000Z,TAO/USDT:USDT,48448.555,17858739.04252344,48448.555,17858739.04252344
1717873200000,2024-06-08T19:00:00.000Z,TAO/USDT:USDT,48541.039,17924148.23202733,48541.039,17924148.23202733
1717876800000,2024-06-08T20:00:00.000Z,TAO/USDT:USDT,48314.043,17751545.67906,48314.043,17751545.67906
1717880400000,2024-06-08T21:00:00.000Z,TAO/USDT:USDT,48077.746,17646017.17038832,48077.746,17646017.17038832
1717884000000,2024-06-08T22:00:00.000Z,TAO/USDT:USDT,48595.067,17731909.51652215,48595.067,17731909.51652215
1717887600000,2024-06-08T23:00:00.000Z,TAO/USDT:USDT,48556.225,17561329.89575,48556.225,17561329.89575
1717891200000,2024-06-09T00:00:00.000Z,TAO/USDT:USDT,48611.007,17576032.28749661,48611.007,17576032.28749661
1717894800000,2024-06-09T01:00:00.000Z,TAO/USDT:USDT,48534.414,17559265.64106,48534.414,17559265.64106
1717898400000,2024-06-09T02:00:00.000Z,TAO/USDT:USDT,48859.442,17797540.34292,48859.442,17797540.34292
1717902000000,2024-06-09T03:00:00.000Z,TAO/USDT:USDT,48478.929,17335452.00258421,48478.929,17335452.00258421
1717905600000,2024-06-09T04:00:00.000Z,TAO/USDT:USDT,48521.754,17510530.58352,48521.754,17510530.58352
1717909200000,2024-06-09T05:00:00.000Z,TAO/USDT:USDT,48475.278,17486487.03294,48475.278,17486487.03294
1717912800000,2024-06-09T06:00:00.000Z,TAO/USDT:USDT,48346.721,17601107.24726,48346.721,17601107.24726
1717916400000,2024-06-09T07:00:00.000Z,TAO/USDT:USDT,48310.542,17748826.38236331,48310.542,17748826.38236331
